9.066081,8.686598,5.569379
0.101037,3.726070,19.597282
17.345722,5.330093,19.274977
7.354252,5.951707,3.056153
18.032221,19.739850,6.548228
14.068608,6.706068,2.099815
7.853846,11.031399,2.460335
16.365455,9.947262,4.687659
11.855192,15.865186,6.552487
14.029526,8.557184,19.281023
15.418802,7.127018,0.354959
13.150398,3.957443,2.437584
18.635529,19.998979,5.397776
6.035371,3.299779,9.153696
17.316875,14.030119,16.926631
4.569633,14.609121,18.370533
5.628322,13.813071,8.013148
5.804533,19.392469,6.972665
2.156994,7.771784,8.953566
15.044217,18.998285,16.341140
18.618826,9.501203,14.386331
6.180992,1.391742,7.309471
13.958305,5.492442,17.228118
15.815457,3.880851,6.616735
16.506052,4.878756,6.632043
6.861339,16.020841,0.740605
1.475740,11.569031,7.942240
12.657706,5.329226,18.191654
15.218838,1.354924,15.678110
19.391647,18.848712,14.709676
2.471875,11.521535,5.684655
19.404259,14.349715,12.215312
13.901761,8.759583,7.454735
18.715992,6.638543,0.828723
8.016803,15.806807,12.969367
19.243416,2.124037,18.230926
7.376984,9.480052,8.569643
2.329046,4.955929,14.845431
0.460151,2.677755,0.504203
17.147761,12.346497,3.398573
15.375444,19.336012,18.691207
18.430951,0.156204,11.780270
5.132652,11.292944,6.360606
3.073331,8.889874,9.901927
19.795310,0.847758,6.023104
17.037877,13.193910,16.533661
13.205818,15.190726,9.858435
4.097554,16.200077,11.356413
2.790104,16.097881,19.171718
6.923277,5.870245,1.635504
13.289825,19.179232,2.719854
9.703193,1.964764,0.682198
13.290021,17.353744,6.751411
17.515303,2.341062,4.759214
18.032135,10.170198,12.163848
0.760365,2.567798,1.115816
18.100015,2.695899,16.993457
7.020694,16.011950,7.300871
5.353681,1.873214,5.614132
9.429594,16.350176,9.050299
19.428711,10.832660,0.498913
8.307346,13.777982,4.685833
13.972599,10.073946,0.514756
15.487059,11.207474,1.649870
9.504281,5.745858,17.593631
5.698541,18.833741,10.922655
6.472274,16.270900,13.948008
